4.69,27731.9525460357,-2056.94615930513,-15672.1667974325
4.7,27735.6896054857,-2047.4057594224,-15666.8019521802
4.71,27739.3791851375,-2037.89018099262,-15661.5094316535
4.72,27743.0203570627,-2028.4032209619,-15656.2905403929
4.73,27746.6122088666,-2018.94867391983,-15651.146565899
4.74,27750.153843903,-2009.53033058834,-15646.0787782294
4.75,27753.6443814772,-2000.15197631053,-15641.0884295999
4.76,27757.0829570382,-1990.81738953999,-15636.1767539897
4.77,27760.4687223603,-1981.5303403313,-15631.344966752
4.78,27763.8008457138,-1972.29458883225,-15626.5942642281
4.79,27767.0785120241,-1963.1138837785,-15621.9258233679
4.8,27770.3009230209,-1953.99196099113,-15617.3408013544
4.81,27773.4672973761,-1944.93254187782,-15612.8403352344
4.82,27776.5768708315,-1935.93933193829,-15608.4255415542
4.83,27779.6288963151,-1927.01601927442,-15604.0975160013
4.84,27782.6226440476,-1918.16627310598,-15599.857333052
4.85,27785.5574016384,-1909.39374229219,-15595.7060456253
4.86,27788.4324741713,-1900.70205386009,-15591.6446847429
4.87,27791.2471842801,-1892.09481154003,-15587.6742591955
4.88,27794.000872214,-1883.57559430905,-15583.7957552161
4.89,27796.6928958938,-1875.14795494272,-15580.0101361599
4.9,27799.3226309577,-1866.81541857596,-15576.3183421914
4.91,27801.8894707989,-1858.58148127354,-15572.7212899785
4.92,27804.3928265923,-1850.44960861076,-15569.2198723937
4.93,27806.8321273138,-1842.42323426494,-15565.8149582228
4.94,27809.2068197498,-1834.5057586183,-15562.5073918818
4.95,27811.5163684987,-1826.70054737278,-15559.2979931409
4.96,27813.7602559634,-1819.01093017742,-15556.1875568562
4.97,27815.9379823367,-1811.44019926878,-15553.17685271
4.98,27818.0490655779,-1803.9916081251,-15550.2666249591
4.99,27820.0930413826,-1796.66837013455,-15547.4575921909
5,27822.0694631446,-1789.47365727841,-15544.7504470887
5.01,27823.9779019113,-1782.41059882938,-15542.1458562044
5.02,27825.8179463322,-1775.48228006588,-15539.6444597408
5.03,27827.5892026004,-1768.69174100262,-15537.2468713421
5.04,27829.2912943891,-1762.04197513818,-15534.9536778934
5.05,27830.9238627813,-1755.53592821989,-15532.7654393287
5.06,27832.4865661941,-1749.17649702678,-15530.6826884485
5.07,27833.9790802984,-1742.96652817082,-15528.7059307461
5.08,27835.4010979325,-1736.90881691724,-15526.8356442429
5.09,27836.7523290125,-1731.00610602413,-15525.0722793333
5.1,27838.0325004372,-1725.26108460208,-15523.4162586385
5.11,27839.2413559895,-1719.6763869941,-15521.8679768699
5.12,27840.3786562343,-1714.2545916764,-15520.4278007022
5.13,27841.4441784129,-1708.99822018051,-15519.0960686549
5.14,27842.437716334,-1703.90973603709,-15517.8730909845
5.15,27843.3590802626,-1698.99154374194,-15516.7591495857
5.16,27844.2080968062,-1694.24598774465,-15515.754497902
5.17,27844.9846087986,-1689.67535146021,-15514.8593608463
5.18,27845.6884751826,-1685.28185630418,-15514.0739347308
5.19,27846.3195708908,-1681.06766075156,-15513.3983872072
5.2,27846.8777867249,-1677.03485942,-15512.8328572152
5.21,27847.3630292352,-1673.1854821776,-15512.3774549427
5.22,27847.7752205983,-1669.52149327565,-15512.0322617936
5.23,27848.1142984952,-1666.04479050682,-15511.7973303668
5.24,27848.3802159894,-1662.75720438895,-15511.6726844446
5.25,27848.5729414053,-1659.66049737492,-15511.6583189897
5.26,27848.6924582068,-1656.75636308892,-15511.7542001536
5.27,27848.7387648768,-1654.04642558938,-15511.9602652935
5.28,27848.7118747985,-1651.53223865891,-15512.276422999
5.29,27848.611816137,-1649.21528512154,-15512.7025531285
5.3,27848.4386317232,-1647.09697618755,-15513.2385068555
5.31,27848.1923789391,-1645.17865082617,-15513.884106724
5.32,27847.8731296058,-1643.46157516639,-15514.6391467134
5.33,27847.4809698726,-1641.94694192621,-15515.5033923133
5.34,27847.0160001096,-1640.63586987042,-15516.4765806074
5.35,27846.4783348027,-1639.52940329734,-15517.5584203665
5.36,27845.8681024513,-1638.62851155461,-15518.7485921515
5.37,27845.1854454689,-1637.93408858419,-15520.0467484251
5.38,27844.4305200871,-1637.44695249698,-15521.4525136728
5.39,27843.603496263,-1637.16784517703,-15522.9654845332
5.4,27842.70455759,-1637.09743191558,-15524.5852299369
5.41,27841.7339012118,-1637.23630107515,-15526.3112912552
5.42,27840.6917377409,-1637.58496378381,-15528.1431824568
5.43,27839.5782911803,-1638.14385365965,-15530.0803902736
5.44,27838.3937988494,-1638.91332656581,-15532.1223743759
5.45,27837.1385113138,-1639.89366039589,-15534.268567555
5.46,27835.812692319,-1641.08505489016,-15536.5183759152
5.47,27834.4166187286,-1642.48763148237,-15538.8711790746
5.48,27832.9505804664,-1644.10143317746,-15541.3263303728
5.49,27831.4148804628,-1645.92642446009,-15543.8831570885
5.5,27829.8098346049,-1647.96249123412,-15546.5409606643
5.51,27828.1357716919,-1650.2094407931,-15549.2990169396
5.52,27826.3930333934,-1652.66700182165,-15552.1565763917
5.53,27824.5819742127,-1655.33482442803,-15555.1128643849
5.54,27822.7029614541,-1658.21248020757,-15558.1670814264
5.55,27820.7563751938,-1661.29946233721,-15561.3184034308
5.56,27818.7426082555,-1664.59518570104,-15564.5659819917
5.57,27816.6620661894,-1668.09898704677,-15567.9089446604
5.58,27814.5151672553,-1671.81012517314,-15571.3463952317
5.59,27812.3023424093,-1675.72778114821,-15574.8774140378
5.6,27810.0240352941,-1679.85105855846,-15578.5010582477
5.61,27807.6807022332,-1684.17898378854,-15582.2163621744
5.62,27805.2728122276,-1688.71050633177,-15586.0223375883
5.63,27802.8008469568,-1693.44449913106,-15589.9179740376
5.64,27800.2653007819,-1698.37975895026,-15593.9022391745
5.65,27797.666680752,-1703.51500677581,-15597.974079088
5.66,27795.0055066134,-1708.84888824851,-15602.1324186428
5.67,27792.282310821,-1714.37997412527,-15606.3761618239
5.68,27789.4976385523,-1720.10676077067,-15610.7041920873
5.69,27786.6520477229,-1726.02767067817,-15615.115372716
5.7,27783.7461090049,-1732.14105302076,-15619.6085471818
5.71,27780.7804058456,-1738.44518423084,-15624.1825395126
5.72,27777.7555344887,-1744.93826860914,-15628.8361546639
5.73,27774.6721039959,-1751.61843896246,-15633.5681788963
5.74,27771.5307362701,-1758.48375726995,-15638.3773801576
5.75,27768.332066078,-1765.53221537773,-15643.2625084695
5.76,27765.0767410746,-1772.76173572152,-15648.2222963185
5.77,27761.7654218265,-1780.17017207709,-15653.2554590516
5.78,27758.3987818353,-1787.75531033823,-15658.3606952759
5.79,27754.9775075612,-1795.51486932181,-15663.5366872625
5.8,27751.5022984444,-1803.44650159986,-15668.7821013537
5.81,27747.9738669269,-1811.54779435815,-15674.0955883744
5.82,27744.3929384718,-1819.81627028101,-15679.4757840465
5.83,27740.7602515811,-1828.24938846204,-15684.9213094069
5.84,27737.0765578121,-1836.84454534043,-15690.4307712288
5.85,27733.3426217907,-1845.59907566238,-15696.0027624451
5.86,27729.5592212222,-1854.51025346738,-15701.6358625755
5.87,27725.7271468996,-1863.57529309887,-15707.3286381557
5.88,27721.847202708,-1872.79135023894,-15713.0796431693
5.89,27717.920205626,-1882.15552296668,-15718.887419481
5.9,27713.9469857226,-1891.66485283966,-15724.7504972731
5.91,27709.9283861502,-1901.31632599827,-15730.6673954834
5.92,27705.8652631333,-1911.10687429228,-15736.6366222436
5.93,27701.7584859519,-1921.03337642945,-15742.6566753212
5.94,27697.6089369201,-1931.09265914538,-15748.7260425611
5.95,27693.4175113587,-1941.28149839452,-15754.8432023286
5.96,27689.1851175632,-1951.59662056148,-15761.0066239542
5.97,27684.9126767643,-1962.03470369255,-15767.2147681777
5.98,27680.6011230833,-1972.59237874654,-15773.4660875938
5.99,27676.2514034801,-1983.26623086475,-15779.7590270979
6,27671.8644776948,-1994.05280065941,-15786.0920243319
6.01,27667.441318182,-2004.94858552011,-15792.4635101298
6.02,27662.9829100372,-2015.95004093765,-15798.8719089635
6.03,27658.4902509166,-2027.05358184483,-15805.315639388
6.04,27653.9643509478,-2038.25558397366,-15811.793114486
6.05,27649.4062326334,-2049.55238522832,-15818.3027423115
6.06,27644.8169307451,-2060.94028707345,-15824.8429263329
6.07,27640.1974922102,-2072.41555593713,-15831.4120658749
6.08,27635.5489759889,-2083.97442462797,-15838.0085565585
6.09,27630.8724529422,-2095.61309376582,-15844.6307907404
6.1,27626.1690056915,-2107.3277332254,-15851.2771579501
6.11,27621.4397284678,-2119.11448359235,-15857.9460453254
6.12,27616.6857269521,-2130.96945763108,-15864.6358380458
6.13,27611.9081181057,-2142.88874176379,-15871.3449197638
6.14,27607.1080299912,-2154.8683975601,-15878.0716730337
6.15,27602.2866015826,-2166.90446323668,-15884.8144797383
6.16,27597.4449825662,-2178.99295516622,-15891.5717215122
6.17,27592.5843331313,-2191.12986939515,-15898.3417801631
6.18,27587.7058237498,-2203.31118316956,-15905.1230380894
6.19,27582.8106349463,-2215.53285646853,-15911.9138786949
6.2,27577.8999570576,-2227.79083354443,-15918.7126868003
6.21,27572.9749899817,-2240.08104446938,-15925.5178490514
6.22,27568.0369429161,-2252.39940668746,-15932.3277543229
6.23,27563.0870340862,-2264.74182657175,-15939.1407941195
6.24,27558.1264904627,-2277.10420098583,-15945.9553629724
6.25,27553.1565474688,-2289.48241884894,-15952.7698588321
6.26,27548.1784486766,-2301.87236270424,-15959.5826834567
6.27,27543.1934454938,-2314.26991028945,-15966.3922427966
6.28,27538.2027968397,-2326.67093610933,-15973.196947374
6.29,27533.2077688103,-2339.07131300926,-15979.9952126583
6.3,27528.2096343347,-2351.46691374939,-15986.785459437
6.31,27523.2096728199,-2363.85361257856,-15993.5661141815
6.32,27518.2091697868,-2376.22728680755,-16000.3356094081
6.33,27513.2094164959,-2388.58381838084,-16007.0923840344
6.34,27508.2117095632,-2400.91909544634,-16013.8348837302
6.35,27503.2173505671,-2413.22901392242,-16020.5615612633
6.36,27498.2276456458,-2425.50947906169,-16027.2708768406
6.37,27493.2439050852,-2437.75640701067,-16033.9612984433
6.38,27488.2674428985,-2449.96572636507,-16040.6313021566
6.39,27483.2995763969,-2462.13337971968,-16047.2793724946
6.4,27478.341625752,-2474.25532521254,-16053.9040027192
6.41,27473.3949135493,-2486.32753806265,-16060.5036951534
6.42,27468.460764335,-2498.34601210051,-16067.0769614891
6.43,27463.5405041541,-2510.3067612911,-16073.6223230889
6.44,27458.635460082,-2522.2058212485,-16080.1383112829
6.45,27453.746959748,-2534.03925074164,-16086.6234676587
6.46,27448.8763308534,-2545.80313319051,-16093.0763443461
6.47,27444.024900682,-2557.4935781524,-16099.4955042963
6.48,27439.1939956053,-2569.10672279727,-16105.8795215542
6.49,27434.3849405816,-2580.63873337211,-16112.2269815259
6.5,27429.5990586501,-2592.08580665322,-16118.5364812396
6.51,27424.8376704195,-2603.44417138629,-16124.8066296007
6.52,27420.1020935527,-2614.71008971335,-16131.0360476412
6.53,27415.3936422464,-2625.8798585863,-16137.2233687629
6.54,27410.7136267078,-2636.94981116635,-16143.3672389748
6.55,27406.0633526274,-2647.91631820875,-16149.4663171245
6.56,27401.4441206485,-2658.77578943248,-16155.5192751241
6.57,27396.8572258351,-2669.52467487419,-16161.5247981695
6.58,27392.3039571366,-2680.15946622591,-16167.4815849544
6.59,27387.7855968514,-2690.67669815611,-16173.3883478788
6.6,27383.3034200891,-2701.07294961344,-16179.2438132506
6.61,27378.8586942317,-2711.3448451128,-16185.0467214827
6.62,27374.4526783946,-2721.48905600322,-16190.7958272837
6.63,27370.0866228879,-2731.50230171691,-16196.4898998434
6.64,27365.7617686773,-2741.38135099933,-16202.127723012
6.65,27361.4793468472,-2751.12302311943,-16207.7080954748
6.66,27357.2405780643,-2760.72418905994,-16213.2298309206
6.67,27353.0466720436,-2770.18177268708,-16218.6917582053
6.68,27348.8988270167,-2779.49275189921,-16224.0927215098
6.69,27344.7982292023,-2788.65415975427,-16229.4315804929
6.7,27340.7460522812,-2797.66308557514,-16234.707210439
6.71,27336.7434568739,-2806.51667603305,-16239.9185024005
6.72,27332.7915900229,-2815.21213620811,-16245.0643633357
6.73,27328.8915846796,-2823.74673062696,-16250.1437162415
6.74,27325.0445591964,-2832.11778427701,-16255.1555002809
6.75,27321.251616824,-2840.32268359684,-16260.0986709071
6.76,27317.5138452153,-2848.35887744253,-16264.9721999814
6.77,27313.8323159348,-2856.22387802947,-16269.7750758875
6.78,27310.2080839762,-2863.91526184938,-16274.5063036415
6.79,27306.6421872861,-2871.4306705621,-16279.164904997
6.8,27303.1356462957,-2878.76781186201,-16283.7499185465
6.81,27299.6894634614,-2885.92446031852,-16288.2603998189
6.82,27296.3046228129,-2892.89845819065,-16292.6954213721
6.83,27292.982089511,-2899.68771621504,-16297.0540728827
6.84,27289.7228094143,-2906.29021436742,-16301.3354612316
6.85,27286.5277086559,-2912.7040025971,-16305.5387105858
6.86,27283.3976932299,-2918.92720153432,-16309.6629624773
6.87,27280.333648589,-2924.95800317004,-16313.7073758774
6.88,27277.336439252,-2930.79467150819,-16317.6711272692
6.89,27274.4069084232,-2936.43554318993,-16321.5534107158
6.9,27271.5458776229,-2941.87902808975,-16325.3534379258
6.91,27268.7541463299,-2947.12360988332,-16329.070438316
6.92,27266.0324916359,-2952.16784658673,-16332.7036590711
6.93,27263.3816679126,-2957.01037106704,-16336.2523652008
6.94,27260.8024064912,-2961.64989152389,-16339.7158395941
6.95,27258.2954153549,-2966.08519194208,-16343.0933830712
6.96,27255.861378845,-2970.31513251491,-16346.384314433
6.97,27253.5009573797,-2974.33865003812,-16349.5879705085
6.98,27251.2147871872,-2978.15475827436,-16352.7037061998
6.99,27249.0034800524,-2981.762548288,-16355.730894525
7,27246.867623078,-2985.16118875014,-16358.6689266591
7.01,27244.8077784592,-2988.3499262139,-16361.5172119736
7.02,27242.8244832732,-2991.32808535957,-16364.2751780735
7.03,27240.9182492837,-2994.0950692099,-16366.9422708329
7.04,27239.0895627594,-2996.65035931516,-16369.5179544295
7.05,27237.3388843076,-2998.99351590806,-16372.0017113769
7.06,27235.6666487228,-3001.12417802844,-16374.393042556
7.07,27234.07326485,-3003.04206361772,-16376.6914672447
7.08,27232.559115464,-3004.74696958298,-16378.8965231466
7.09,27231.1245571622,-3006.2387718308,-16381.0077664185
7.1,27229.7699202741,-3007.51742527063,-16383.0247716967
7.11,27228.4955087856,-3008.58296378796,-16384.9471321224
7.12,27227.3016002777,-3009.43550018708,-16386.774459366
7.13,27226.1884458815,-3010.07522610352,-16388.5063836504
7.14,27225.1562702475,-3010.50241188623,-16390.1425537739
7.15,27224.2052715308,-3010.71740644953,-16391.6826371321
7.16,27223.3356213905,-3010.72063709483,-16393.1263197386
7.17,27222.5474650048,-3010.51260930222,-16394.4733062455
7.18,27221.8409211005,-3010.09390649202,-16395.7233199635
7.19,27221.2160819979,-3009.46518975632,-16396.8761028808
7.2,27220.6730136694,-3008.62719756065,-16397.9314156814
7.21,27220.2117558135,-3007.58074541585,-16398.8890377634
7.22,27219.8323219429,-3006.32672552027,-16399.7487672566
7.23,27219.5346994868,-3004.8661063724,-16400.510421039
7.24,27219.3188499069,-3003.1999323541,-16401.1738347538
7.25,27219.1847088279,-3001.32932328453,-16401.7388628249
7.26,27219.1321861812,-2999.255473945,-16402.2053784729
7.27,27219.161166362,-2996.9796535748,-16402.5732737296
7.28,27219.2715083997,-2994.50320533829,-16402.8424594532
7.29,27219.4630461411,-2991.8275457634,-16403.0128653419
7.3,27219.7355884464,-2988.95416415165,-16403.084439948
7.31,27220.0889193979,-2985.88462196012,-16403.0571506905
7.32,27220.5227985196,-2982.62055215528,-16402.930983868
7.33,27221.0369610105,-2979.16365853915,-16402.7059446709
7.34,27221.6311179875,-2975.51571504799,-16402.3820571927
7.35,27222.3049567411,-2971.6785650236,-16401.9593644409
7.36,27223.0581410006,-2967.65412045772,-16401.4379283475
7.37,27223.890311211,-2963.44436120964,-16400.8178297782
7.38,27224.8010848193,-2959.05133419736,-16400.0991685419
7.39,27225.7900565711,-2954.4771525626,-16399.2820633984
7.4,27226.8567988164,-2949.72399480988,-16398.366652066
7.41,27228.0008618246,-2944.7941039201,-16397.3530912277
7.42,27229.2217741085,-2939.68978643886,-16396.2415565374
7.43,27230.519042756,-2934.41341153982,-16395.0322426239
7.44,27231.8921537709,-2928.9674100636,-16393.7253630948
7.45,27233.3405724198,-2923.35427353235,-16392.3211505392
7.46,27234.8637435877,-2917.5765531405,-16390.8198565288
7.47,27236.4610921394,-2911.63685872205,-16389.221751618
7.48,27238.1320232877,-2905.53785769468,-16387.5271253431
7.49,27239.8759229673,-2899.28227398125,-16385.7362862194
7.5,27241.6921582148,-2892.87288690888,-16383.8495617375
7.51,27243.5800775534,-2886.31253008616,-16381.8672983577
7.52,27245.5390113826,-2879.60409025889,-16379.7898615029
7.53,27247.568272372,-2872.75050614475,-16377.6176355498
7.54,27249.6671558596,-2865.75476724729,-16375.3510238182
7.55,27251.834940253,-2858.61991264988,-16372.9904485591
7.56,27254.0708874341,-2851.34902978979,-16370.5363509396
7.57,27256.3742431665,-2843.9452532131,-16367.989191027
7.58,27258.7442375051,-2836.41176331087,-16365.3494477703
7.59,27261.1800852078,-2828.75178503688,-16362.617618979
7.6,27263.6809861484,-2820.96858660774,-16359.7942213008
7.61,27266.246125731,-2813.06547818556,-16356.8797901953
7.62,27268.8746753051,-2805.04581054388,-16353.874879907
7.63,27271.5657925807,-2796.91297371735,-16350.7800634341
7.64,27274.3186220437,-2788.67039563561,-16347.5959324956
7.65,27277.1322953708,-2780.32154074195,-16344.3230974956
7.66,27280.0059318437,-2771.86990859736,-16340.9621874841
7.67,27282.9386387623,-2763.31903247037,-16337.5138501156
7.68,27285.9295118558,-2754.67247791332,-16333.9787516043
7.69,27288.9776356931,-2745.93384132569,-16330.3575766762
7.7,27292.0820840897,-2737.10674850488,-16326.6510285177
7.71,27295.2419205134,-2728.19485318518,-16322.8598287219
7.72,27298.4561984862,-2719.20183556544,-16318.98471723
7.73,27301.7239619839,-2710.13140082603,-16315.0264522707
7.74,27305.0442458315,-2700.98727763567,-16310.9858102948
7.75,27308.4160760955,-2691.77321664879,-16306.863585907
7.76,27311.8384704724,-2682.49298899392,-16302.6605917937
7.77,27315.3104386718,-2673.15038475384,-16298.3776586468
7.78,27318.8309827967,-2663.74921143801,-16294.0156350837
7.79,27322.3990977174,-2654.29329244793,-16289.5753875636
7.8,27326.013771442,-2644.78646553608,-16285.057800299
7.81,27329.6739854802,-2635.232581259,-16280.4637751644
